node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
63515,63510,56,52,65,76,87,0
63516,63515,55,56,52,65,76,0
63517,63516,55,55,56,52,65,0
63518,63517,12,55,55,56,52,0
63519,63518,13,12,7,57,56,0
63520,63517,13,12,7,57,56,0
63521,63516,13,12,7,57,56,0
63522,63515,57,56,52,65,76,0
63523,63522,0,57,56,52,65,0
63524,63515,13,12,7,57,56,0
63525,63431,66,87,100,100,100,0
63526,63525,12,66,87,100,100,0
63527,63526,14,12,65,76,76,0
63528,63525,55,66,87,100,100,0
63529,63528,12,55,66,87,100,0
63530,63529,13,12,7,57,56,0
63531,63528,13,12,7,57,56,0
63532,63525,52,66,87,100,100,0
63533,63532,12,52,66,87,100,0
63534,63533,13,12,7,57,56,0
63535,63532,53,52,66,87,100,0
63536,63535,52,53,52,66,87,0
63537,63536,55,52,53,52,66,0
63538,63537,12,55,52,53,52,0
63539,63538,13,12,7,57,56,0
63540,63537,13,12,7,57,56,0
63541,63536,53,52,53,52,66,0
63542,63541,12,53,52,53,52,0
63543,63542,13,12,7,57,56,0
63544,63536,53,52,53,52,66,0
63545,63544,0,53,52,53,52,0
63546,63536,53,52,53,52,66,0
63547,63546,0,53,52,53,52,0
63548,63536,53,52,53,52,66,0
63549,63548,0,53,52,53,52,0
63550,63536,53,52,53,52,66,0
63551,63550,0,53,52,53,52,0
63552,63536,53,52,53,52,66,0
63553,63552,0,53,52,53,52,0
63554,63536,53,52,53,52,66,0
63555,63554,0,53,52,53,52,0
63556,63536,53,52,53,52,66,0
63557,63556,12,53,52,53,52,0
63558,63557,13,12,7,57,56,0
63559,63536,53,52,53,52,66,0
63560,63559,12,53,52,53,52,0
63561,63560,13,12,7,57,56,0
63562,63536,53,52,53,52,66,0
63563,63562,55,53,52,53,52,0
63564,63563,12,55,53,52,53,0
63565,63564,13,12,7,57,56,0
63566,63563,13,12,7,57,56,0
63567,63532,53,52,66,87,100,0
63568,63567,12,53,52,66,87,0
63569,63568,13,12,7,57,56,0
63570,63532,53,52,66,87,100,0
63571,63570,12,53,52,66,87,0
63572,63571,13,12,7,57,56,0
63573,63532,53,52,66,87,100,0
63574,63573,12,53,52,66,87,0
63575,63574,13,12,7,57,56,0
63576,63431,65,87,100,100,100,0
63577,63576,12,65,87,100,100,0
63578,63577,14,12,65,76,76,0
63579,63576,52,65,87,100,100,0
63580,63579,55,52,65,87,100,0
63581,63580,12,55,52,65,87,0
63582,63581,13,12,7,57,56,0
63583,63580,13,12,7,57,56,0
63584,63579,53,52,65,87,100,0
63585,63584,12,53,52,65,87,0
63586,63585,13,12,7,57,56,0
63587,63431,76,87,100,100,100,0
63588,63587,12,76,87,100,100,0
63589,63588,13,12,7,57,56,0
63590,63587,17,76,87,100,100,0
63591,63590,52,17,76,87,100,0
63592,63591,55,52,17,76,87,0
63593,63592,12,55,52,17,76,0
63594,63593,13,12,7,57,56,0
63595,63592,13,12,7,57,56,0
63596,63591,0,52,17,76,87,0
63597,63591,12,52,17,76,87,0
63598,63597,13,12,7,57,56,0
63599,63587,65,76,87,100,100,0
63600,63599,12,65,76,87,100,0
63601,63600,14,12,65,76,76,0
63602,63599,52,65,76,87,100,0
63603,63602,12,52,65,76,87,0
63604,63603,13,12,7,57,56,0
63605,63602,53,52,65,76,87,0
63606,63605,12,53,52,65,76,0
63607,63606,13,12,7,57,56,0
63608,63602,53,52,65,76,87,0
63609,63608,12,53,52,65,76,0
63610,63609,13,12,7,57,56,0
63611,63587,65,76,87,100,100,0
63612,63611,12,65,76,87,100,0
63613,63612,14,12,65,76,76,0
63614,63611,52,65,76,87,100,0
63615,63614,12,52,65,76,87,0
63616,63615,13,12,7,57,56,0
63617,63614,53,52,65,76,87,0
63618,63617,12,53,52,65,76,0
63619,63618,13,12,7,57,56,0
63620,63614,53,52,65,76,87,0
63621,63620,12,53,52,65,76,0
63622,63621,13,12,7,57,56,0
63623,63431,91,87,100,100,100,0
63624,63623,12,91,87,100,100,0
63625,63624,13,12,7,57,56,0
63626,63431,55,87,100,100,100,0
63627,63626,12,55,87,100,100,0
63628,63627,13,12,7,57,56,0
63629,63626,13,12,7,57,56,0
63630,61644,87,100,100,100,100,1
63631,63630,89,87,100,100,100,1
63632,63631,90,89,87,100,100,1
63633,63632,56,90,89,87,100,1
63634,63633,12,56,90,89,87,1
63635,63634,13,12,7,57,56,1
63636,63633,57,56,90,89,87,1
63637,63636,12,57,56,90,89,1
63638,63637,13,12,7,57,56,1
63639,63633,13,12,7,57,56,1
63640,63631,90,89,87,100,100,1
63641,63640,56,90,89,87,100,1
63642,63641,12,56,90,89,87,1
63643,63642,13,12,7,57,56,1
63644,63641,57,56,90,89,87,1
63645,63644,7,57,56,90,89,1
63646,63645,12,7,57,56,90,1
63647,63646,13,12,7,57,56,1
63648,63645,12,7,57,56,90,1
63649,63648,13,12,7,57,56,1
63650,63645,13,12,7,57,56,1
63651,63641,13,12,7,57,56,1
63652,63631,90,89,87,100,100,1
63653,63652,56,90,89,87,100,1
63654,63653,12,56,90,89,87,1
63655,63654,13,12,7,57,56,1
63656,63653,57,56,90,89,87,1
63657,63656,56,57,56,90,89,1
63658,63657,12,56,57,56,90,1
63659,63658,13,12,7,57,56,1
63660,63657,57,56,57,56,90,1
63661,63660,12,57,56,57,56,1
63662,63661,13,12,7,57,56,1
63663,63657,13,12,7,57,56,1
63664,63653,13,12,7,57,56,1
63665,63631,90,89,87,100,100,1
63666,63665,56,90,89,87,100,1
63667,63666,12,56,90,89,87,1
63668,63667,13,12,7,57,56,1
63669,63666,57,56,90,89,87,1
63670,63669,56,57,56,90,89,1
63671,63670,12,56,57,56,90,1
63672,63671,13,12,7,57,56,1
63673,63670,57,56,57,56,90,1
63674,63673,12,57,56,57,56,1
63675,63674,13,12,7,57,56,1
63676,63670,13,12,7,57,56,1
63677,63666,13,12,7,57,56,1
63678,63631,90,89,87,100,100,1
63679,63678,12,90,89,87,100,1
63680,63679,13,12,7,57,56,1
63681,63631,90,89,87,100,100,1
63682,63681,12,90,89,87,100,1
63683,63682,13,12,7,57,56,1
63684,63631,90,89,87,100,100,1
63685,63684,55,90,89,87,100,1
63686,63685,12,55,90,89,87,1
63687,63686,13,12,7,57,56,1
63688,63685,13,12,7,57,56,1
63689,63631,90,89,87,100,100,1
63690,63689,12,90,89,87,100,1
63691,63690,13,12,7,57,56,1
63692,63631,90,89,87,100,100,1
63693,63692,56,90,89,87,100,1
63694,63693,12,56,90,89,87,1
63695,63694,13,12,7,57,56,1
63696,63693,57,56,90,89,87,1
63697,63696,12,57,56,90,89,1
63698,63697,13,12,7,57,56,1
63699,63693,13,12,7,57,56,1
63700,63631,90,89,87,100,100,1
63701,63700,56,90,89,87,100,1
63702,63701,12,56,90,89,87,1
63703,63702,13,12,7,57,56,1
63704,63701,57,56,90,89,87,1
63705,63704,56,57,56,90,89,1
63706,63705,12,56,57,56,90,1
63707,63706,13,12,7,57,56,1
63708,63705,57,56,57,56,90,1
63709,63708,7,57,56,57,56,1
63710,63709,12,7,57,56,57,1
63711,63710,13,12,7,57,56,1
63712,63709,12,7,57,56,57,1
63713,63712,13,12,7,57,56,1
63714,63709,13,12,7,57,56,1
63715,63705,13,12,7,57,56,1
63716,63701,13,12,7,57,56,1
63717,63631,90,89,87,100,100,1
63718,63717,12,90,89,87,100,1
63719,63718,13,12,7,57,56,1
63720,63630,66,87,100,100,100,1
63721,63720,12,66,87,100,100,1
63722,63721,14,12,65,76,76,1
63723,63720,56,66,87,100,100,1
63724,63723,12,56,66,87,100,1
63725,63724,13,12,7,57,56,1
63726,63723,57,56,66,87,100,1
63727,63726,55,57,56,66,87,1
63728,63727,12,55,57,56,66,1
63729,63728,13,12,7,57,56,1
63730,63727,13,12,7,57,56,1
63731,63723,13,12,7,57,56,1
63732,63720,0,66,87,100,100,1
63733,63630,66,87,100,100,100,1
63734,63733,12,66,87,100,100,1
63735,63734,14,12,65,76,76,1
63736,63733,56,66,87,100,100,1
63737,63736,12,56,66,87,100,1
63738,63737,13,12,7,57,56,1
63739,63736,57,56,66,87,100,1
63740,63739,56,57,56,66,87,1
63741,63740,12,56,57,56,66,1
63742,63741,13,12,7,57,56,1
63743,63740,57,56,57,56,66,1
63744,63743,7,57,56,57,56,1
63745,63744,12,7,57,56,57,1
63746,63745,13,12,7,57,56,1
63747,63744,12,7,57,56,57,1
63748,63747,13,12,7,57,56,1
63749,63744,13,12,7,57,56,1
63750,63740,13,12,7,57,56,1
63751,63736,13,12,7,57,56,1
63752,63733,0,66,87,100,100,1
63753,63630,66,87,100,100,100,1
63754,63753,12,66,87,100,100,1
63755,63754,14,12,65,76,76,1
63756,63753,12,66,87,100,100,1
63757,63756,13,12,7,57,56,1
63758,63753,0,66,87,100,100,1
63759,63630,77,87,100,100,100,1
63760,63759,12,77,87,100,100,1
63761,63760,14,12,65,76,76,1
63762,63759,12,77,87,100,100,1
63763,63762,13,12,7,57,56,1
63764,63759,85,77,87,100,100,1
63765,63764,86,85,77,87,100,1
63766,63765,52,86,85,77,87,1
63767,63766,12,52,86,85,77,1
63768,63767,13,12,7,57,56,1
63769,63766,53,52,86,85,77,1
63770,63769,12,53,52,86,85,1
63771,63770,13,12,7,57,56,1
63772,63766,53,52,86,85,77,1
63773,63772,0,53,52,86,85,1
63774,63766,53,52,86,85,77,1
63775,63774,12,53,52,86,85,1
63776,63775,13,12,7,57,56,1
63777,63766,53,52,86,85,77,1
63778,63777,0,53,52,86,85,1
63779,63766,53,52,86,85,77,1
63780,63779,12,53,52,86,85,1
63781,63780,13,12,7,57,56,1
63782,63766,53,52,86,85,77,1
63783,63782,12,53,52,86,85,1
63784,63783,13,12,7,57,56,1
63785,63765,12,86,85,77,87,1
63786,63785,14,12,65,76,76,1
63787,63764,66,85,77,87,100,1
63788,63787,12,66,85,77,87,1
63789,63788,14,12,65,76,76,1
63790,63787,56,66,85,77,87,1
63791,63790,12,56,66,85,77,1
63792,63791,13,12,7,57,56,1
63793,63790,57,56,66,85,77,1
63794,63793,55,57,56,66,85,1
63795,63794,55,55,57,56,66,1
63796,63795,12,55,55,57,56,1
63797,63796,13,12,7,57,56,1
63798,63795,13,12,7,57,56,1
63799,63794,13,12,7,57,56,1
63800,63790,13,12,7,57,56,1
63801,63787,52,66,85,77,87,1
63802,63801,12,52,66,85,77,1
63803,63802,13,12,7,57,56,1
63804,63801,53,52,66,85,77,1
63805,63804,12,53,52,66,85,1
63806,63805,13,12,7,57,56,1
63807,63801,53,52,66,85,77,1
63808,63807,12,53,52,66,85,1
63809,63808,13,12,7,57,56,1
63810,63764,76,85,77,87,100,1
63811,63810,41,76,85,77,87,1
63812,63811,12,41,76,85,77,1
63813,63812,13,12,7,57,56,1
63814,63811,48,41,38,76,76,1
63815,63811,0,41,76,85,77,1
63816,63810,80,76,85,77,87,1
63817,63764,66,85,77,87,100,1
63818,63817,12,66,85,77,87,1
63819,63818,14,12,65,76,76,1
63820,63817,56,66,85,77,87,1
63821,63820,12,56,66,85,77,1
63822,63821,13,12,7,57,56,1
63823,63820,57,56,66,85,77,1
63824,63823,7,57,56,66,85,1
63825,63824,12,7,57,56,66,1
63826,63825,13,12,7,57,56,1
63827,63824,12,7,57,56,66,1
63828,63827,13,12,7,57,56,1
63829,63824,13,12,7,57,56,1
63830,63820,13,12,7,57,56,1
63831,63817,56,66,85,77,87,1
63832,63831,52,56,66,85,77,1
63833,63832,55,52,56,66,85,1
63834,63833,12,55,52,56,66,1
63835,63834,13,12,7,57,56,1
63836,63833,13,12,7,57,56,1
63837,63832,53,52,56,66,85,1
63838,63837,52,53,52,56,66,1
63839,63838,55,52,53,52,56,1
63840,63839,55,55,52,53,52,1
63841,63840,12,55,55,52,53,1
63842,63841,13,12,7,57,56,1
63843,63840,13,12,7,57,56,1
63844,63839,13,12,7,57,56,1
63845,63832,53,52,56,66,85,1
63846,63845,0,53,52,56,66,1
63847,63831,57,56,66,85,77,1
63848,63847,0,57,56,66,85,1
63849,63831,13,12,7,57,56,1
63850,63764,76,85,77,87,100,1
63851,63850,38,76,85,77,87,1
63852,63851,39,38,76,76,76,1
63853,63851,41,38,76,85,77,1
63854,63853,12,41,38,76,85,1
63855,63854,13,12,7,57,56,1
63856,63853,48,41,38,76,76,1
63857,63853,0,41,38,76,85,1
63858,63851,41,38,76,85,77,1
63859,63858,12,41,38,76,85,1
63860,63859,13,12,7,57,56,1
63861,63858,49,41,38,76,76,1
63862,63858,0,41,38,76,85,1
63863,63850,76,76,85,77,87,1
63864,63863,41,76,76,85,77,1
63865,63864,12,41,76,76,85,1
63866,63865,13,12,7,57,56,1
63867,63864,43,41,76,76,85,1
63868,63864,12,41,76,76,85,1
63869,63868,13,12,7,57,56,1
63870,63863,69,76,76,85,77,1
63871,63870,52,69,76,76,85,1
63872,63871,55,52,69,76,76,1
63873,63872,12,55,52,69,76,1
63874,63873,13,12,7,57,56,1
63875,63872,13,12,7,57,56,1
63876,63871,4,52,69,76,76,1
63877,63876,0,4,52,69,76,1
63878,63876,3,4,52,69,76,1
63879,63878,12,3,4,52,69,1
63880,63879,13,12,7,57,56,1
63881,63876,0,4,52,69,76,1
63882,63876,3,4,52,69,76,1
63883,63882,12,3,4,52,69,1
63884,63883,13,12,7,57,56,1
63885,63876,0,4,52,69,76,1
63886,63876,3,4,52,69,76,1
63887,63886,12,3,4,52,69,1
63888,63887,13,12,7,57,56,1
63889,63876,0,4,52,69,76,1
63890,63876,3,4,52,69,76,1
63891,63890,12,3,4,52,69,1
63892,63891,13,12,7,57,56,1
63893,63764,65,85,77,87,100,1
63894,63893,12,65,85,77,87,1
63895,63894,14,12,65,76,76,1
63896,63893,12,65,85,77,87,1
63897,63896,13,12,7,57,56,1
63898,63764,65,85,77,87,100,1
63899,63898,12,65,85,77,87,1
63900,63899,14,12,65,76,76,1
63901,63898,12,65,85,77,87,1
63902,63901,13,12,7,57,56,1
63903,63764,66,85,77,87,100,1
63904,63903,12,66,85,77,87,1
63905,63904,14,12,65,76,76,1
63906,63903,12,66,85,77,87,1
63907,63906,13,12,7,57,56,1
63908,63903,55,66,85,77,87,1
63909,63908,12,55,66,85,77,1
63910,63909,13,12,7,57,56,1
63911,63908,13,12,7,57,56,1
63912,63764,17,85,77,87,100,1
63913,63912,52,17,85,77,87,1
63914,63913,55,52,17,85,77,1
63915,63914,12,55,52,17,85,1
63916,63915,13,12,7,57,56,1
63917,63914,13,12,7,57,56,1
63918,63913,0,52,17,85,77,1
63919,63913,12,52,17,85,77,1
63920,63919,13,12,7,57,56,1
63921,63764,77,85,77,87,100,1
63922,63921,12,77,85,77,87,1
63923,63922,14,12,65,76,76,1
63924,63921,52,77,85,77,87,1
63925,63924,12,52,77,85,77,1
63926,63925,13,12,7,57,56,1
63927,63924,12,52,77,85,77,1
63928,63927,13,12,7,57,56,1
63929,63921,17,77,85,77,87,1
63930,63929,52,17,77,85,77,1
63931,63930,55,52,17,77,85,1
63932,63931,12,55,52,17,77,1
63933,63932,13,12,7,57,56,1
63934,63931,13,12,7,57,56,1
63935,63930,0,52,17,77,85,1
63936,63930,12,52,17,77,85,1
63937,63936,13,12,7,57,56,1
63938,63921,66,77,85,77,87,1
63939,63938,12,66,77,85,77,1
63940,63939,14,12,65,76,76,1
63941,63938,55,66,77,85,77,1
63942,63941,12,55,66,77,85,1
63943,63942,13,12,7,57,56,1
63944,63941,13,12,7,57,56,1
63945,63938,52,66,77,85,77,1
63946,63945,12,52,66,77,85,1
63947,63946,13,12,7,57,56,1
63948,63945,53,52,66,77,85,1
63949,63948,52,53,52,66,77,1
63950,63949,55,52,53,52,66,1
63951,63950,12,55,52,53,52,1
63952,63951,13,12,7,57,56,1
63953,63950,13,12,7,57,56,1
63954,63949,53,52,53,52,66,1
63955,63954,12,53,52,53,52,1
63956,63955,13,12,7,57,56,1
63957,63949,53,52,53,52,66,1
63958,63957,12,53,52,53,52,1
63959,63958,13,12,7,57,56,1
63960,63949,53,52,53,52,66,1
63961,63960,12,53,52,53,52,1
63962,63961,13,12,7,57,56,1
63963,63949,53,52,53,52,66,1
63964,63963,0,53,52,53,52,1
63965,63945,53,52,66,77,85,1
63966,63965,12,53,52,66,77,1
63967,63966,13,12,7,57,56,1
63968,63945,53,52,66,77,85,1
63969,63968,12,53,52,66,77,1
63970,63969,13,12,7,57,56,1
63971,63945,53,52,66,77,85,1
63972,63971,12,53,52,66,77,1
63973,63972,13,12,7,57,56,1
63974,63945,53,52,66,77,85,1
63975,63974,12,53,52,66,77,1
63976,63975,13,12,7,57,56,1
63977,63945,53,52,66,77,85,1
63978,63977,12,53,52,66,77,1
63979,63978,13,12,7,57,56,1
63980,63945,53,52,66,77,85,1
63981,63980,12,53,52,66,77,1
63982,63981,13,12,7,57,56,1
63983,63921,76,77,85,77,87,1
63984,63983,41,76,77,85,77,1
63985,63984,12,41,76,77,85,1
63986,63985,13,12,7,57,56,1
63987,63984,48,41,38,76,76,1
63988,63984,0,41,76,77,85,1
63989,63983,17,76,77,85,77,1
63990,63989,92,17,76,77,85,1
63991,63990,12,92,17,76,77,1
63992,63991,13,12,7,57,56,1
63993,63983,76,76,77,85,77,1
63994,63993,38,76,76,77,85,1
63995,63994,39,38,76,76,76,1
63996,63994,52,38,76,76,77,1
63997,63996,12,52,38,76,76,1
63998,63997,13,12,7,57,56,1
63999,63996,12,52,38,76,76,1
64000,63999,13,12,7,57,56,1
64001,63996,12,52,38,76,76,1
64002,64001,13,12,7,57,56,1
64003,63994,41,38,76,76,77,1
64004,64003,12,41,38,76,76,1
64005,64004,13,12,7,57,56,1
64006,64003,46,41,38,76,76,1
64007,64003,0,41,38,76,76,1
64008,63993,76,76,76,77,85,1
64009,64008,41,76,76,76,77,1
64010,64009,12,41,76,76,76,1
64011,64010,13,12,7,57,56,1
64012,64009,49,41,38,76,76,1
64013,64009,0,41,76,76,76,1
64014,64008,65,76,76,76,77,1
64015,64014,12,65,76,76,76,1
64016,64015,14,12,65,76,76,1
64017,64014,52,65,76,76,76,1
64018,64017,12,52,65,76,76,1
64019,64018,13,12,7,57,56,1
64020,64017,53,52,65,76,76,1
64021,64020,6,53,52,65,76,1
64022,64021,12,6,53,52,65,1
64023,64022,13,12,7,57,56,1
64024,64021,12,6,53,52,65,1
64025,64024,13,12,7,57,56,1
64026,64021,13,12,7,57,56,1
64027,64017,53,52,65,76,76,1
64028,64027,0,53,52,65,76,1
64029,63993,78,76,76,77,85,1
64030,64029,41,78,76,76,77,1
64031,64030,52,41,78,76,76,1
64032,64031,12,52,41,78,76,1
64033,64032,13,12,7,57,56,1
64034,64031,55,52,41,78,76,1
64035,64034,12,55,52,41,78,1
64036,64035,13,12,7,57,56,1
64037,64034,13,12,7,57,56,1
64038,64030,47,41,78,76,76,1
64039,64030,12,41,78,76,76,1
64040,64039,13,12,7,57,56,1
64041,64029,17,78,76,76,77,1
64042,64041,92,17,78,76,76,1
64043,64042,56,92,17,78,76,1
64044,64043,55,56,92,17,78,1
64045,64044,12,55,56,92,17,1
64046,64045,13,12,7,57,56,1
64047,64044,13,12,7,57,56,1
64048,64043,58,56,92,17,78,1
64049,64048,12,58,56,92,17,1
64050,64049,13,12,7,57,56,1
64051,64043,13,12,7,57,56,1
64052,64029,65,78,76,76,77,1
64053,64052,12,65,78,76,76,1
64054,64053,14,12,65,76,76,1
64055,64052,56,65,78,76,76,1
64056,64055,55,56,65,78,76,1
64057,64056,12,55,56,65,78,1
64058,64057,13,12,7,57,56,1
64059,64056,13,12,7,57,56,1
64060,64055,58,56,65,78,76,1
64061,64060,12,58,56,65,78,1
64062,64061,13,12,7,57,56,1
64063,64055,13,12,7,57,56,1
64064,63993,76,76,76,77,85,1
64065,64064,55,76,76,76,77,1
64066,64065,12,55,76,76,76,1
64067,64066,13,12,7,57,56,1
64068,64065,13,12,7,57,56,1
64069,64064,65,76,76,76,77,1
64070,64069,12,65,76,76,76,1
64071,64070,14,12,65,76,76,1
64072,64069,0,65,76,76,76,1
64073,64064,65,76,76,76,77,1
64074,64073,12,65,76,76,76,1
64075,64074,14,12,65,76,76,1
64076,64073,12,65,76,76,76,1
64077,64076,13,12,7,57,56,1
64078,63993,69,76,76,77,85,1
64079,64078,52,69,76,76,77,1
64080,64079,55,52,69,76,76,1
64081,64080,12,55,52,69,76,1
64082,64081,13,12,7,57,56,1
64083,64080,13,12,7,57,56,1
64084,64079,4,52,69,76,76,1
64085,64084,0,4,52,69,76,1
64086,64084,3,4,52,69,76,1
64087,64086,12,3,4,52,69,1
64088,64087,13,12,7,57,56,1
64089,63630,76,87,100,100,100,1
64090,64089,41,76,87,100,100,1
64091,64090,12,41,76,87,100,1
64092,64091,13,12,7,57,56,1
64093,64090,49,41,38,76,76,1
64094,64090,0,41,76,87,100,1
64095,64089,17,76,87,100,100,1
64096,64095,92,17,76,87,100,1
64097,64096,12,92,17,76,87,1
64098,64097,13,12,7,57,56,1
64099,63630,56,87,100,100,100,1
64100,64099,12,56,87,100,100,1
64101,64100,13,12,7,57,56,1
64102,64099,57,56,87,100,100,1
64103,64102,55,57,56,87,100,1
64104,64103,12,55,57,56,87,1
64105,64104,13,12,7,57,56,1
64106,64103,13,12,7,57,56,1
64107,64099,13,12,7,57,56,1
64108,61644,87,100,100,100,100,0
64109,64108,89,87,100,100,100,0
64110,64109,90,89,87,100,100,0
64111,64110,12,90,89,87,100,0
64112,64111,13,12,7,57,56,0
64113,64109,90,89,87,100,100,0
64114,64113,56,90,89,87,100,0
64115,64114,12,56,90,89,87,0
64116,64115,13,12,7,57,56,0
64117,64114,57,56,90,89,87,0
64118,64117,56,57,56,90,89,0
64119,64118,12,56,57,56,90,0
64120,64119,13,12,7,57,56,0
64121,64118,57,56,57,56,90,0
64122,64121,12,57,56,57,56,0
64123,64122,13,12,7,57,56,0
64124,64118,13,12,7,57,56,0
64125,64114,13,12,7,57,56,0
64126,64109,90,89,87,100,100,0
64127,64126,56,90,89,87,100,0
64128,64127,12,56,90,89,87,0
64129,64128,13,12,7,57,56,0
64130,64127,57,56,90,89,87,0
64131,64130,56,57,56,90,89,0
64132,64131,12,56,57,56,90,0
64133,64132,13,12,7,57,56,0
64134,64131,57,56,57,56,90,0
64135,64134,12,57,56,57,56,0
64136,64135,13,12,7,57,56,0
64137,64131,13,12,7,57,56,0
64138,64127,13,12,7,57,56,0
64139,64109,90,89,87,100,100,0
64140,64139,55,90,89,87,100,0
64141,64140,12,55,90,89,87,0
64142,64141,13,12,7,57,56,0
64143,64140,13,12,7,57,56,0
64144,64109,90,89,87,100,100,0
64145,64144,56,90,89,87,100,0
64146,64145,12,56,90,89,87,0
64147,64146,13,12,7,57,56,0
64148,64145,57,56,90,89,87,0
64149,64148,56,57,56,90,89,0
64150,64149,12,56,57,56,90,0
64151,64150,13,12,7,57,56,0
64152,64149,57,56,57,56,90,0
64153,64152,7,57,56,57,56,0
64154,64153,12,7,57,56,57,0
64155,64154,13,12,7,57,56,0
64156,64153,12,7,57,56,57,0
64157,64156,13,12,7,57,56,0
64158,64153,13,12,7,57,56,0
64159,64149,13,12,7,57,56,0
64160,64145,13,12,7,57,56,0
64161,64109,90,89,87,100,100,0
64162,64161,12,90,89,87,100,0
64163,64162,13,12,7,57,56,0
64164,64108,66,87,100,100,100,0
64165,64164,12,66,87,100,100,0
64166,64165,14,12,65,76,76,0
64167,64164,12,66,87,100,100,0
64168,64167,13,12,7,57,56,0
64169,64164,54,66,87,100,100,0
64170,64169,12,54,66,87,100,0
64171,64170,13,12,7,57,56,0
64172,64169,0,54,66,87,100,0
64173,64169,19,54,66,87,100,0
64174,64173,21,19,54,66,87,0
64175,64173,0,19,54,66,87,0
64176,64108,85,87,100,100,100,0
64177,64176,86,85,87,100,100,0
64178,64177,52,86,85,87,100,0
64179,64178,12,52,86,85,87,0
64180,64179,13,12,7,57,56,0
64181,64178,53,52,86,85,87,0
64182,64181,12,53,52,86,85,0
64183,64182,13,12,7,57,56,0
64184,64178,53,52,86,85,87,0
64185,64184,0,53,52,86,85,0
64186,64178,53,52,86,85,87,0
64187,64186,12,53,52,86,85,0
64188,64187,13,12,7,57,56,0
64189,64178,53,52,86,85,87,0
64190,64189,12,53,52,86,85,0
64191,64190,13,12,7,57,56,0
64192,64178,53,52,86,85,87,0
64193,64192,12,53,52,86,85,0
64194,64193,13,12,7,57,56,0
64195,64178,53,52,86,85,87,0
64196,64195,12,53,52,86,85,0
64197,64196,13,12,7,57,56,0
64198,64177,12,86,85,87,100,0
64199,64198,14,12,65,76,76,0
64200,64176,66,85,87,100,100,0
64201,64200,12,66,85,87,100,0
64202,64201,14,12,65,76,76,0
64203,64200,56,66,85,87,100,0
64204,64203,12,56,66,85,87,0
64205,64204,13,12,7,57,56,0
64206,64203,57,56,66,85,87,0
64207,64206,55,57,56,66,85,0
64208,64207,55,55,57,56,66,0
64209,64208,12,55,55,57,56,0
64210,64209,13,12,7,57,56,0
64211,64208,13,12,7,57,56,0
64212,64207,13,12,7,57,56,0
64213,64203,13,12,7,57,56,0
64214,64200,52,66,85,87,100,0
64215,64214,12,52,66,85,87,0
64216,64215,13,12,7,57,56,0
64217,64214,53,52,66,85,87,0
64218,64217,12,53,52,66,85,0
64219,64218,13,12,7,57,56,0
64220,64214,53,52,66,85,87,0
64221,64220,12,53,52,66,85,0
64222,64221,13,12,7,57,56,0
64223,64176,76,85,87,100,100,0
64224,64223,41,76,85,87,100,0
64225,64224,12,41,76,85,87,0
64226,64225,13,12,7,57,56,0
64227,64224,48,41,38,76,76,0
64228,64224,0,41,76,85,87,0
64229,64223,69,76,85,87,100,0
64230,64229,52,69,76,85,87,0
64231,64230,55,52,69,76,85,0
64232,64231,12,55,52,69,76,0
64233,64232,13,12,7,57,56,0
64234,64231,13,12,7,57,56,0
64235,64230,4,52,69,76,85,0
64236,64235,0,4,52,69,76,0
64237,64235,3,4,52,69,76,0
64238,64237,12,3,4,52,69,0
64239,64238,13,12,7,57,56,0
64240,64176,91,85,87,100,100,0
64241,64240,52,91,85,87,100,0
64242,64241,55,52,91,85,87,0
64243,64242,12,55,52,91,85,0
64244,64243,13,12,7,57,56,0
64245,64242,13,12,7,57,56,0
64246,64241,53,52,91,85,87,0
64247,64246,12,53,52,91,85,0
64248,64247,13,12,7,57,56,0
64249,64241,53,52,91,85,87,0
64250,64249,0,53,52,91,85,0
64251,64241,53,52,91,85,87,0
64252,64251,0,53,52,91,85,0
64253,64108,55,87,100,100,100,0
64254,64253,12,55,87,100,100,0
64255,64254,13,12,7,57,56,0
64256,64253,13,12,7,57,56,0
64257,61644,87,100,100,100,100,0
64258,64257,89,87,100,100,100,0
64259,64258,90,89,87,100,100,0
64260,64259,12,90,89,87,100,0
64261,64260,13,12,7,57,56,0
64262,64258,90,89,87,100,100,0
64263,64262,56,90,89,87,100,0
64264,64263,12,56,90,89,87,0
64265,64264,13,12,7,57,56,0
64266,64263,57,56,90,89,87,0
64267,64266,56,57,56,90,89,0
64268,64267,12,56,57,56,90,0
64269,64268,13,12,7,57,56,0
64270,64267,57,56,57,56,90,0
64271,64270,12,57,56,57,56,0
64272,64271,13,12,7,57,56,0
64273,64267,13,12,7,57,56,0
64274,64263,13,12,7,57,56,0
64275,64258,90,89,87,100,100,0
64276,64275,55,90,89,87,100,0
64277,64276,12,55,90,89,87,0
64278,64277,13,12,7,57,56,0
64279,64276,13,12,7,57,56,0
64280,64258,90,89,87,100,100,0
64281,64280,56,90,89,87,100,0
64282,64281,12,56,90,89,87,0
64283,64282,13,12,7,57,56,0
64284,64281,57,56,90,89,87,0
64285,64284,56,57,56,90,89,0
64286,64285,12,56,57,56,90,0
64287,64286,13,12,7,57,56,0
64288,64285,57,56,57,56,90,0
64289,64288,7,57,56,57,56,0
